zevenfreqs:, 84, 0.16129, 0.16129, 0, 0.186242, 0.170853
zevenfreqs:, 85, 0.145161, 0.145161, 0, 0.167618, 0.155321
zevenfreqs:, 86, 0.129032, 0.129032, 0, 0.148994, 0.139291
zevenfreqs:, 87, 0.112903, 0.112903, 0, 0.130369, 0.122789
zevenfreqs:, 88, 0.0967742, 0.0967742, 0, 0.111745, 0.10588
zevenfreqs:, 89, 0.0806452, 0.0806452, 0, 0.093121, 0.0886443
zevenfreqs:, 90, 0.0645161, 0.0645161, 0, 0.0744968, 0.0711634
zevenfreqs:, 91, 0.0483871, 0.0483871, 0, 0.0558726, 0.0535071
zevenfreqs:, 92, 0.0322581, 0.0322581, 0, 0.0372484, 0.0357318
zevenfreqs:, 93, 0.016129, 0.016129, 0, 0.0186242, 0.0178833
zevenfreqs:, 94, 0, 0, 0, 0, 0
zevenfreqs:, k index, k1, k2, k3, kmag/2pi, zeven band 1
