    iteration    6: trace = 0.008752409877340817 (0.000302832% change)
    large trace change predicted (0.00270306%)
    linmin: converged after 5 iterations.
    iteration    7: trace = 0.008752219292630684 (0.00217753% change)
    linmin: converged after 4 iterations.
    iteration    8: trace = 0.008752192009174344 (0.000311732% change)
    linmin: converged after 3 iterations.
    iteration    9: trace = 0.008752190799149588 (1.38254e-05% change)
    linmin: converged after 2 iterations.
    iteration   10: trace = 0.008752190797045291 (2.40431e-08% change)
Finished solving for bands 1 to 2 after 10 iterations.
zevenfreqs:, 2, 0.0215054, 0.0107527, 0, 0.0215054, 0.0199152, 0.0914088
elapsed time for k point: 71.25622868537903
solve_kpoint (0.0430108,0.0215054,0):
Solving for bands 1 to 2...
    linmin: converged after 4 iterations.
    iteration    1: trace = 0.01111726770647067 (0.185888% change)
    linmin: converged after 5 iterations.
    iteration    2: trace = 0.01111610376063282 (0.0104703% change)
    large trace change predicted (0.0230888%)
    linmin: converged after 8 iterations.
    iteration    3: trace = 0.0111090906691204 (0.0631094% change)
    linmin: converged after 6 iterations.
    iteration    4: trace = 0.01110429655978904 (0.0431641% change)
    linmin: converged after 6 iterations.
    iteration    5: trace = 0.0111014817112164 (0.0253524% change)
    linmin: converged after 6 iterations.
    iteration    6: trace = 0.01109914442145885 (0.0210561% change)
    linmin: converged after 6 iterations.
    iteration    7: trace = 0.01109694261488932 (0.0198396% change)
    linmin: converged after 6 iterations.
    iteration    8: trace = 0.01109457529659416 (0.0213353% change)
    linmin: converged after 6 iterations.
    iteration    9: trace = 0.01109143068837193 (0.0283477% change)
    linmin: converged after 9 iterations.
    iteration   10: trace = 0.01108433883456897 (0.0639604% change)
    linmin: converged after 12 iterations.
    iteration   11: trace = 0.0110683639843938 (0.144225% change)
    linmin: converged after 6 iterations.
    iteration   12: trace = 0.01106632558373302 (0.0184182% change)
    linmin: converged after 8 iterations.
    iteration   13: trace = 0.01106323641278119 (0.027919% change)
    linmin: converged after 9 iterations.
    iteration   14: trace = 0.01105922597251184 (0.0362567% change)
    linmin: converged after 5 iterations.
    iteration   15: trace = 0.01105922390642869 (1.8682e-05% change)
    linmin: converged after 3 iterations.
    iteration   16: trace = 0.01105922389443332 (1.08465e-07% change)
Finished solving for bands 1 to 2 after 16 iterations.
zevenfreqs:, 3, 0.0430108, 0.0215054, 0, 0.0430108, 0.039711, 0.0973769
elapsed time for k point: 112.65158438682556
solve_kpoint (0.0645161,0.0322581,0):
Solving for bands 1 to 2...
    linmin: converged after 4 iterations.
    iteration    1: trace = 0.01491930485884916 (0.171208% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.01491927826735384 (0.000178236% change)
    linmin: converged after 3 iterations.
    iteration    3: trace = 0.0149192773592867 (6.08654e-06% change)
Finished solving for bands 1 to 2 after 3 iterations.
zevenfreqs:, 4, 0.0645161, 0.0322581, 0, 0.0645161, 0.0592679, 0.106802
elapsed time for k point: 26.150009393692017
solve_kpoint (0.0860215,0.0430108,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.02030455435052352 (0.158974% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.02030425834976874 (0.00145782% change)
    linmin: converged after 3 iterations.
    iteration    3: trace = 0.02030425776976014 (2.85659e-06% change)
Finished solving for bands 1 to 2 after 3 iterations.
zevenfreqs:, 5, 0.0860215, 0.0430108, 0, 0.0860215, 0.0784569, 0.118949
elapsed time for k point: 24.961817264556885
solve_kpoint (0.107527,0.0537634,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.02719949134801491 (0.125756% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.02719922468208226 (0.000980413% change)
    linmin: converged after 2 iterations.
    iteration    3: trace = 0.02719922375625998 (3.40386e-06% change)
Finished solving for bands 1 to 2 after 3 iterations.
zevenfreqs:, 6, 0.107527, 0.0537634, 0, 0.107527, 0.0971367, 0.13328
elapsed time for k point: 24.85375666618347
solve_kpoint (0.129032,0.0645161,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.03558203596174082 (0.132144% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.03558178959566502 (0.000692391% change)
    linmin: converged after 2 iterations.
    iteration    3: trace = 0.03558178596372266 (1.02073e-05% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.03558178540774516 (1.56253e-06% change)
Finished solving for bands 1 to 2 after 4 iterations.
zevenfreqs:, 7, 0.129032, 0.0645161, 0, 0.129032, 0.115222, 0.149351
elapsed time for k point: 30.28717589378357
solve_kpoint (0.150538,0.0752688,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.04543392808142126 (0.117882% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.04543367668480097 (0.000553325% change)
    linmin: converged after 3 iterations.
    iteration    3: trace = 0.04543354250970677 (0.000295321% change)
    large trace change predicted (0.00129779%)
    linmin: converged after 2 iterations.
    iteration    4: trace = 0.04543295151891985 (0.00130079% change)
    large trace change predicted (0.00848059%)
    linmin: converged after 5 iterations.
    iteration    5: trace = 0.04542941948513689 (0.00777447% change)
    linmin: converged after 4 iterations.
    iteration    6: trace = 0.04542877124492527 (0.00142693% change)
    linmin: converged after 3 iterations.
    iteration    7: trace = 0.04542873458963198 (8.06874e-05% change)
    linmin: converged after 3 iterations.
    iteration    8: trace = 0.04542873395002337 (1.40794e-06% change)
Finished solving for bands 1 to 2 after 8 iterations.
zevenfreqs:, 8, 0.150538, 0.0752688, 0, 0.150538, 0.132689, 0.166801
elapsed time for k point: 55.591649770736694
solve_kpoint (0.172043,0.0860215,0):
Solving for bands 1 to 2...
    linmin: converged after 4 iterations.
    iteration    1: trace = 0.05673733286792253 (0.0809775% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.05673148355408327 (0.01031% change)
    linmin: converged after 6 iterations.
    iteration    3: trace = 0.05672358542236763 (0.0139229% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.05672346771572312 (0.000207509% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.05672342310476933 (7.86464e-05% change)
    large trace change predicted (0.000165422%)
    linmin: converged after 2 iterations.
    iteration    6: trace = 0.0567233289624601 (0.000165967% change)
    large trace change predicted (0.00855089%)
    linmin: converged after 5 iterations.
    iteration    7: trace = 0.05672023100215375 (0.00546168% change)
    linmin: converged after 4 iterations.
    iteration    8: trace = 0.05671874171991906 (0.0026257% change)
    linmin: converged after 4 iterations.
    iteration    9: trace = 0.05671812489553709 (0.00108752% change)
    linmin: converged after 2 iterations.
    iteration   10: trace = 0.05671812220964847 (4.7355e-06% change)
Finished solving for bands 1 to 2 after 10 iterations.
zevenfreqs:, 9, 0.172043, 0.0860215, 0, 0.172043, 0.149615, 0.185293
elapsed time for k point: 72.67531657218933
solve_kpoint (0.193548,0.0967742,0):
Solving for bands 1 to 2...
    linmin: converged after 4 iterations.
    iteration    1: trace = 0.06945433479479973 (0.0427403% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.0694469985142013 (0.0105633% change)
    linmin: converged after 5 iterations.
    iteration    3: trace = 0.06944141735144668 (0.0080369% change)
    linmin: converged after 2 iterations.
    iteration    4: trace = 0.06944141022257619 (1.0266e-05% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.06944140869864554 (2.19456e-06% change)
Finished solving for bands 1 to 2 after 5 iterations.
zevenfreqs:, 10, 0.193548, 0.0967742, 0, 0.193548, 0.166122, 0.20456
elapsed time for k point: 36.29003715515137
solve_kpoint (0.215054,0.107527,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.08356321807831736 (0.120016% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.08354636727569065 (0.0201674% change)
    linmin: converged after 5 iterations.
    iteration    3: trace = 0.08353096331900095 (0.0184393% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.08353078708775048 (0.000210977% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.08353070952583719 (9.28543e-05% change)
    large trace change predicted (0.000325118%)
    linmin: converged after 3 iterations.
    iteration    6: trace = 0.08353043610681087 (0.000327328% change)
    large trace change predicted (0.0782776%)
    linmin: converged after 8 iterations.
    iteration    7: trace = 0.08350645248706462 (0.0287166% change)
    linmin: converged after 3 iterations.
    iteration    8: trace = 0.08350606522981051 (0.000463746% change)
    linmin: converged after 3 iterations.
    iteration    9: trace = 0.08350605153786569 (1.63963e-05% change)
    linmin: converged after 4 iterations.
    iteration   10: trace = 0.08350605090039748 (7.6338e-07% change)
Finished solving for bands 1 to 2 after 10 iterations.
zevenfreqs:, 11, 0.215054, 0.107527, 0, 0.215054, 0.182149, 0.224338
elapsed time for k point: 70.58819675445557
solve_kpoint (0.236559,0.11828,0):
Solving for bands 1 to 2...
    linmin: converged after 3 iterations.
    iteration    1: trace = 0.09901387891466318 (0.000663941% change)
    linmin: converged after 2 iterations.
    iteration    2: trace = 0.09901387447550737 (4.48337e-06% change)
Finished solving for bands 1 to 2 after 2 iterations.
zevenfreqs:, 12, 0.236559, 0.11828, 0, 0.236559, 0.198087, 0.24449
elapsed time for k point: 16.840242624282837
solve_kpoint (0.258065,0.129032,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.1158820092558159 (0.157308% change)
    linmin: converged after 5 iterations.
    iteration    2: trace = 0.1158331480852163 (0.0421735% change)
    linmin: converged after 5 iterations.
    iteration    3: trace = 0.115819305866636 (0.0119508% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.1158191008969984 (0.000176974% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.1158190248396196 (6.56691e-05% change)
    large trace change predicted (0.000157696%)
    linmin: converged after 3 iterations.
    iteration    6: trace = 0.1158188408722588 (0.00015884% change)
    large trace change predicted (0.0159566%)
    linmin: converged after 5 iterations.
    iteration    7: trace = 0.1158062382531481 (0.0108819% change)
    large trace change predicted (0.0224651%)
    linmin: converged after 5 iterations.
    iteration    8: trace = 0.1157891817282912 (0.0147296% change)
    linmin: converged after 4 iterations.
    iteration    9: trace = 0.1157860526118153 (0.00270246% change)
    linmin: converged after 3 iterations.
    iteration   10: trace = 0.1157859237214579 (0.000111318% change)
    linmin: converged after 3 iterations.
    iteration   11: trace = 0.1157859158524464 (6.79617e-06% change)
Finished solving for bands 1 to 2 after 11 iterations.
zevenfreqs:, 13, 0.258065, 0.129032, 0, 0.258065, 0.213543, 0.264925
elapsed time for k point: 75.47320437431335
solve_kpoint (0.27957,0.139785,0):
Solving for bands 1 to 2...
    linmin: converged after 3 iterations.
    iteration    1: trace = 0.1339902805044043 (0.00518583% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.133989920659728 (0.000268561% change)
    linmin: converged after 3 iterations.
    iteration    3: trace = 0.1339898409896179 (5.94598e-05% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.1339898111396287 (2.22778e-05% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.1339897966752752 (1.07951e-05% change)
    linmin: converged after 2 iterations.
    iteration    6: trace = 0.1339897885357265 (6.07475e-06% change)
Finished solving for bands 1 to 2 after 6 iterations.
zevenfreqs:, 14, 0.27957, 0.139785, 0, 0.27957, 0.229109, 0.28548
elapsed time for k point: 44.95921039581299
solve_kpoint (0.301075,0.150538,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.1533660257275704 (0.220606% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.1533538543675976 (0.00793647% change)
    linmin: converged after 4 iterations.
    iteration    3: trace = 0.1533438471628883 (0.00652578% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.1533328193633874 (0.00719181% change)
    large trace change predicted (0.0489282%)
    linmin: converged after 5 iterations.
    iteration    5: trace = 0.1532819265204776 (0.0331966% change)
    linmin: converged after 3 iterations.
    iteration    6: trace = 0.1532815684890457 (0.000233577% change)
    linmin: converged after 2 iterations.
    iteration    7: trace = 0.15328156589182 (1.69441e-06% change)
Finished solving for bands 1 to 2 after 7 iterations.
zevenfreqs:, 15, 0.301075, 0.150538, 0, 0.301075, 0.24397, 0.306203
elapsed time for k point: 52.51530599594116
solve_kpoint (0.322581,0.16129,0):
Solving for bands 1 to 2...
    linmin: converged after 3 iterations.
    iteration    1: trace = 0.1740860522113874 (0.0125493% change)
    linmin: converged after 2 iterations.
    iteration    2: trace = 0.1740860472970956 (2.82291e-06% change)
Finished solving for bands 1 to 2 after 2 iterations.
zevenfreqs:, 16, 0.322581, 0.16129, 0, 0.322581, 0.259251, 0.326917
elapsed time for k point: 17.89824414253235
solve_kpoint (0.344086,0.172043,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.1960274516837023 (0.186981% change)
    linmin: converged after 4 iterations.
    iteration    2: trace = 0.1959266648451946 (0.0514279% change)
    linmin: converged after 5 iterations.
    iteration    3: trace = 0.1958791555543916 (0.0242514% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.1958784188931387 (0.00037608% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.195878087415126 (0.000169227% change)
    large trace change predicted (0.000441781%)
    linmin: converged after 3 iterations.
    iteration    6: trace = 0.1958772156788392 (0.000445041% change)
    large trace change predicted (0.0437298%)
    linmin: converged after 6 iterations.
    iteration    7: trace = 0.1958270622460195 (0.0256078% change)
    linmin: converged after 2 iterations.
    iteration    8: trace = 0.1958268376275288 (0.000114703% change)
    linmin: converged after 3 iterations.
    iteration    9: trace = 0.1958268332833513 (2.21838e-06% change)
Finished solving for bands 1 to 2 after 9 iterations.
zevenfreqs:, 17, 0.344086, 0.172043, 0, 0.344086, 0.273626, 0.347787
elapsed time for k point: 65.62069654464722
solve_kpoint (0.365591,0.182796,0):
Solving for bands 1 to 2...
    linmin: converged after 3 iterations.
    iteration    1: trace = 0.2190433637311946 (0.00283456% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.2190432895302213 (3.3875e-05% change)
    linmin: converged after 2 iterations.
    iteration    3: trace = 0.2190432836219962 (2.69729e-06% change)
Finished solving for bands 1 to 2 after 3 iterations.
zevenfreqs:, 18, 0.365591, 0.182796, 0, 0.365591, 0.288506, 0.368521
elapsed time for k point: 24.08091449737549
solve_kpoint (0.387097,0.193548,0):
Solving for bands 1 to 2...
    linmin: converged after 5 iterations.
    iteration    1: trace = 0.2433295196560352 (0.170111% change)
    linmin: converged after 5 iterations.
    iteration    2: trace = 0.2431198571937411 (0.0862011% change)
    linmin: converged after 5 iterations.
    iteration    3: trace = 0.2430681140493277 (0.0212852% change)
    linmin: converged after 2 iterations.
    iteration    4: trace = 0.2430680461897046 (2.79179e-05% change)
    linmin: converged after 3 iterations.
    iteration    5: trace = 0.2430680384319766 (3.19159e-06% change)
Finished solving for bands 1 to 2 after 5 iterations.
zevenfreqs:, 19, 0.387097, 0.193548, 0, 0.387097, 0.302654, 0.38919
elapsed time for k point: 35.535139322280884
solve_kpoint (0.408602,0.204301,0):
Solving for bands 1 to 2...
    linmin: converged after 4 iterations.
    iteration    1: trace = 0.2683902205316825 (0.0370811% change)
    linmin: converged after 3 iterations.
    iteration    2: trace = 0.2683047635010162 (0.0318457% change)
    linmin: converged after 3 iterations.
    iteration    3: trace = 0.2682741277698425 (0.0114189% change)
    linmin: converged after 3 iterations.
    iteration    4: trace = 0.2682583924785305 (0.00586555% change)
    linmin: converged after 4 iterations.
    iteration    5: trace = 0.2682397629898577 (0.00694485% change)
    linmin: converged after 3 iterations.
    iteration    6: trace = 0.2682137171954806 (0.00971036% change)
    linmin: converged after 3 iterations.
    iteration    7: trace = 0.2681862000883677 (0.0102599% change)
    linmin: converged after 4 iterations.
    iteration    8: trace = 0.2681592121785721 (0.0100636% change)
    linmin: converged after 5 iterations.
    iteration    9: trace = 0.2681307061691155 (0.0106308% change)
    linmin: converged after 6 iterations.
    iteration   10: trace = 0.2680969028048546 (0.0126078% change)
    linmin: converged after 6 iterations.
    iteration   11: trace = 0.2680489128599015 (0.0179018% change)
    linmin: converged after 9 iterations.
    iteration   12: trace = 0.2679463407231319 (0.0382735% change)
    linmin: converged after 22 iterations.
    iteration   13: trace = 0.2642348921684967 (1.39481% change)
    linmin: converged after 3 iterations.
    iteration   14: trace = 0.264232501672483 (0.00090469% change)
    linmin: converged after 3 iterations.
    iteration   15: trace = 0.264229986595837 (0.000951847% change)
    linmin: converged after 3 iterations.
    iteration   16: trace = 0.264227331646658 (0.00100479% change)
    linmin: converged after 3 iterations.
    iteration   17: trace = 0.2642245185921346 (0.00106464% change)
    linmin: converged after 3 iterations.
    iteration   18: trace = 0.2642215254615972 (0.0011328% change)
    linmin: converged after 3 iterations.
    iteration   19: trace = 0.2642183254625087 (0.00121111% change)
    linmin: converged after 3 iterations.
    iteration   20: trace = 0.2642148854763479 (0.00130196% change)
    linmin: converged after 3 iterations.
    iteration   21: trace = 0.2642111639245674 (0.00140854% change)
    linmin: converged after 3 iterations.
    iteration   22: trace = 0.2642071076615676 (0.00153525% change)
    linmin: converged after 4 iterations.
    iteration   23: trace = 0.2642026473139015 (0.00168822% change)
    linmin: converged after 4 iterations.
    iteration   24: trace = 0.2641976900408787 (0.00187633% change)
    linmin: converged after 4 iterations.
    iteration   25: trace = 0.2641921078022348 (0.00211292% change)
    linmin: converged after 4 iterations.
    iteration   26: trace = 0.2641857173747708 (0.00241889% change)
    linmin: converged after 4 iterations.
    iteration   27: trace = 0.2641782440942787 (0.00282884% change)
    linmin: converged after 4 iterations.
    iteration   28: trace = 0.2641692506229338 (0.00340438% change)
    linmin: converged after 5 iterations.
    iteration   29: trace = 0.264157981496463 (0.00426596% change)
    linmin: converged after 5 iterations.
    iteration   30: trace = 0.2641429707029091 (0.00568267% change)
    linmin: converged after 6 iterations.
    iteration   31: trace = 0.2641208108010294 (0.00838971% change)
    linmin: converged after 5 iterations.
    iteration   32: trace = 0.2640805731493896 (0.0152357% change)
    linmin: converged after 7 iterations.
    iteration   33: trace = 0.2639455103987506 (0.0511576% change)
    linmin: converged after 12 iterations.
    iteration   34: trace = 0.2634188964254593 (0.199715% change)
    linmin: converged after 6 iterations.
    iteration   35: trace = 0.2633983024897826 (0.00781825% change)
    linmin: converged after 6 iterations.
    iteration   36: trace = 0.2633620014365787 (0.0137828% change)
    linmin: converged after 7 iterations.
    iteration   37: trace = 0.2632523249353106 (0.0416534% change)
    linmin: converged after 20 iterations.
    iteration   38: trace = 0.2619938374299353 (0.479199% change)
    linmin: converged after 4 iterations.
    iteration   39: trace = 0.2619878456933962 (0.002287% change)
    linmin: converged after 4 iterations.
    iteration   40: trace = 0.2619808588360618 (0.0026669% change)
    linmin: converged after 5 iterations.
    iteration   41: trace = 0.2619724757390168 (0.00319994% change)
    linmin: converged after 5 iterations.
    iteration   42: trace = 0.2619620003889587 (0.00399873% change)
    linmin: converged after 6 iterations.
    iteration   43: trace = 0.2619480715221387 (0.00531727% change)
    linmin: converged after 6 iterations.
    iteration   44: trace = 0.2619274796515504 (0.00786136% change)
    linmin: converged after 5 iterations.
